,fold,sampler,pvalue,loss
0,ind,ClusterSampler,7.168692791341083e-33,[    0.01663    0.015439    0.017093    0.027614      0.0183    0.019843    0.012636     0.01101    0.015247     0.02845    0.022386    0.018055    0.027325           1           1    0.036644    0.020078    0.014486    0.024765     0.01539]
0,ind,ClusterSampler,1.3645820918085504e-23,[   0.016663    0.024245    0.018541    0.023312     0.02008    0.028159    0.023253    0.031305    0.031325    0.039169    0.042163    0.024101    0.035317     0.03077     0.17262     0.84384     0.41472     0.95275           1           1]
0,ind,ClusterSampler,1.2589218085105946e-21,[    0.38556     0.44552     0.57381     0.59599      0.2162      0.5052       0.607     0.99485     0.21661     0.22044     0.16582     0.23796     0.10197     0.13932     0.20621   0.0083622     0.01005    0.011567    0.029516    0.032673]
0,ind,ClusterSampler,7.52731000614978e-18,[   0.020086    0.018063     0.01487    0.020794    0.019578    0.025929    0.027099    0.020995    0.018618    0.017405    0.017879    0.033664    0.021444    0.029739    0.030298    0.028727    0.023221    0.023446    0.019588    0.029425]
0,ind,ClusterSampler,1.0064017162548934e-28,[   0.033828    0.026712    0.039109    0.020254    0.020291     0.31989     0.37232    0.057081      0.0218    0.035098    0.038912    0.039216    0.011021     0.01842    0.020813    0.021304     0.01939    0.022833     0.01917    0.022833]
0,ind,ClusterSampler,3.0497021704693735e-29,[    0.01734    0.017674    0.021176    0.025878    0.028721    0.018111    0.020398     0.16053     0.33058     0.89702     0.15616     0.24728     0.37815     0.14001      0.1032      0.1328     0.21813     0.18531     0.32433     0.68646]
1,ind,SequentialSampler,1.603441978014228e-26,[   0.028977     0.19513     0.07526    0.057075    0.055819    0.078747    0.099742     0.10207    0.072454    0.058845    0.097811    0.052761    0.082046    0.032722    0.078553    0.057911    0.059593     0.06976     0.06766    0.074885]
1,ind,SequentialSampler,3.842482577944005e-26,[    0.13091     0.11798     0.10023     0.14075     0.09635    0.056305    0.075977    0.062379    0.068726    0.050103    0.035355     0.13494     0.24122     0.07324    0.045712    0.052773    0.090701    0.068944    0.061585     0.41843]
1,ind,SequentialSampler,1.7805568826048124e-28,[    0.66111     0.40838     0.72412     0.71071     0.62028     0.67592     0.78033      0.4492     0.66923     0.48036    0.081099      0.6716      0.5846     0.62657     0.64111     0.42607     0.58356     0.16053     0.33058     0.89702]
1,ind,SequentialSampler,5.591120645860528e-29,[    0.15616     0.24728     0.37815     0.14001      0.1032      0.1328     0.21813     0.18531     0.32433           1     0.68646      0.3836      0.2181     0.21517     0.33712     0.31156     0.58332     0.42369     0.94601     0.48165]
1,ind,SequentialSampler,2.6882597967529088e-33,[    0.53806     0.44107     0.17262     0.84384     0.41472     0.95275           1           1     0.38556     0.44552     0.57381     0.59599      0.2162      0.5052       0.607     0.99485     0.21661     0.22044     0.16582     0.23796]
1,ind,SequentialSampler,1.6312360446696662e-29,[    0.10197     0.13932     0.22766     0.11479     0.10046      0.4411      0.4456     0.61128     0.23624     0.18275     0.11691     0.10865    0.080456     0.44891     0.16299     0.64554     0.31989     0.37232     0.53333     0.56968]
1,ind,SequentialSampler,2.607079671505253e-24,[   0.097978     0.13519      0.5559   0.0092693   0.0080845     0.00842    0.010414   0.0097583    0.011833    0.012429   0.0075137    0.010916    0.014412     0.01691    0.013802    0.010493   0.0078986   0.0068614    0.011434   0.0083622]
1,ind,SequentialSampler,2.4616622529745945e-27,[    0.01005    0.014197   0.0088118   0.0092388    0.011567   0.0065315   0.0089991    0.013607    0.059919     0.04678    0.031577    0.032392    0.014439    0.022983    0.016548    0.017232    0.032428    0.020972    0.025147     0.02069]
1,ind,SequentialSampler,1.496304506710044e-27,[     0.0271    0.026275    0.018477    0.027138    0.027222    0.030157    0.016026    0.029311    0.018781    0.028206    0.024215    0.021839    0.030918           1           1    0.049417    0.065269    0.057081    0.036644    0.048791]
1,ind,SequentialSampler,7.309568103888776e-36,[    0.04475    0.045372    0.030697    0.031597    0.068796    0.034127    0.052467    0.033182    0.042091    0.035381    0.032507    0.034473    0.059609    0.088187     0.13728     0.20621     0.38425     0.36774    0.051297    0.044351]
1,ind,SequentialSampler,4.00020116108371e-27,[   0.042872    0.049162    0.039168    0.021844    0.023037    0.033664    0.021444    0.029739    0.030298    0.028727    0.023221    0.023446    0.019588    0.029425    0.033828    0.026712    0.039109    0.020254    0.020291    0.049941]
1,ind,SequentialSampler,6.179684585762025e-20,[    0.01543    0.017645    0.018186    0.016266    0.020884    0.013704    0.019161     0.01581    0.016107    0.013118   0.0097162     0.01381    0.012182    0.011402    0.013147     0.01369    0.012362    0.020078    0.014486    0.021428]
1,ind,SequentialSampler,4.4193809405959826e-32,[   0.019934    0.024765     0.01539    0.016663    0.024245    0.018541    0.023312    0.018387    0.015997    0.017165    0.016644    0.018618    0.013715    0.016496    0.020215    0.013151    0.015345    0.013292    0.012956    0.012521]
1,ind,SequentialSampler,3.40857972674393e-22,[   0.010019    0.010059    0.010413    0.012538    0.013256    0.032751    0.013308    0.011948    0.013103    0.014663    0.019826     0.01071    0.017673     0.02331    0.015567    0.027262    0.055034    0.044102    0.023106    0.020123]
1,ind,SequentialSampler,8.977827040260268e-28,[   0.025321    0.039393    0.021188    0.029004    0.024186    0.018457    0.029128    0.020873    0.017946    0.028896    0.029716    0.024574    0.027952    0.021936     0.02528    0.020576    0.024253    0.013962    0.019872    0.020353]
1,ind,SequentialSampler,1.686823408589713e-36,[   0.078547    0.029727    0.031248    0.031689    0.028873     0.02677    0.032288    0.031843    0.020309    0.012846    0.013368    0.018904    0.025486    0.048621    0.051956    0.033719    0.023869    0.028505    0.021039    0.036635]
1,ind,SequentialSampler,3.1796621251916116e-34,[   0.025623    0.022557     0.02008    0.028159    0.023253    0.031305    0.031325    0.039169    0.033214    0.038361    0.049304    0.046845     0.01478    0.016298    0.020717    0.022191    0.022587    0.014466    0.020618    0.014158]
1,ind,SequentialSampler,7.309568103888776e-36,[    0.02278    0.024348     0.02197    0.045108    0.024556    0.022456    0.029516     0.03207    0.027773    0.042163    0.026933    0.024837    0.012119    0.015659    0.014985    0.010495    0.014265    0.014269    0.015555     0.01871]
1,ind,SequentialSampler,3.1796621251916116e-34,[   0.022344    0.019664    0.021757     0.02299    0.023314    0.034113    0.020972    0.026664    0.031656    0.015514    0.020054    0.021821    0.021127    0.025024    0.022381    0.014068    0.014938    0.011243   0.0082228   0.0090806]
1,ind,SequentialSampler,3.0497021704693735e-29,[   0.013555     0.01195    0.011876    0.012186    0.020094    0.015686   0.0081592    0.013251   0.0090913    0.016584     0.01608    0.015286     0.01125    0.007129    0.013701     0.01264    0.012968    0.011891   0.0098282    0.016041]
1,ind,SequentialSampler,6.667286199959351e-40,[   0.035458    0.019946    0.027063     0.02086    0.028639    0.019344    0.030834    0.019259     0.03151    0.027543    0.024874    0.023628    0.035696    0.033755    0.022534    0.021577    0.029041     0.02403    0.026946    0.041023]
1,ind,SequentialSampler,1.0311888861390644e-31,[   0.023125    0.025424    0.020111    0.025379    0.022802    0.021163    0.020031    0.018529    0.010734     0.01456    0.012313     0.01938    0.024101    0.035317    0.044951    0.015185    0.022859    0.012452    0.008432    0.013596]
1,ind,SequentialSampler,1.0865323574315065e-20,[   0.029516    0.032673    0.020086    0.018063     0.01487    0.020794    0.019578    0.025929    0.034535    0.029394    0.027099    0.017627    0.020995    0.018618    0.017405    0.017879    0.019206    0.020642    0.019877    0.019755]
1,ind,SequentialSampler,7.155228750151948e-24,[   0.014864    0.029344    0.034561    0.029052    0.018097      0.0218    0.013053    0.015583     0.03077    0.035098    0.016037   0.0094675    0.016821    0.038912    0.039216    0.029726    0.023103    0.022424    0.022511    0.011021]
1,ind,SequentialSampler,1.0311888861390644e-31,[    0.01842    0.020813    0.018303    0.017677     0.01946    0.061974    0.031116    0.050292    0.035544    0.050493     0.03166    0.033256    0.048568    0.040083    0.047666     0.05761    0.036125    0.061927    0.029409    0.026473]
1,ind,SequentialSampler,1.0064017162548934e-28,[   0.028863    0.047604    0.041513    0.035882    0.029719     0.02706    0.010548    0.013461    0.011701     0.01206    0.012242    0.013834    0.012895     0.02753    0.023471    0.029827    0.018427    0.017112    0.015432    0.016557]
1,ind,SequentialSampler,2.5499766787879607e-23,[   0.013085    0.014957    0.020328    0.017002    0.013671    0.020023    0.014394    0.014564    0.020039    0.018116    0.021174   0.0093775    0.024122    0.022779    0.018335    0.019463    0.008762     0.01663    0.015439    0.017093]
1,ind,SequentialSampler,3.0497021704693735e-29,[   0.027614      0.0183    0.019843    0.012636     0.01101    0.015247    0.036033     0.02845    0.022386    0.015963    0.018055    0.021304     0.01939    0.022833     0.01917    0.022833     0.01734    0.017674    0.021176    0.025878]
1,ind,SequentialSampler,3.1796621251916116e-34,[   0.012905    0.015897    0.021157    0.038284    0.027278    0.028721    0.018111    0.020398    0.016325     0.03924    0.020184    0.016463    0.025186    0.027325    0.019306    0.019113    0.018225    0.015137    0.012475    0.016691]
1,ind,SequentialSampler,2.3201749938128995e-31,[   0.019371    0.017567    0.026829      0.0181    0.012668    0.013105    0.022616     0.01438    0.014092    0.024632    0.025331    0.018696    0.045111    0.014753    0.015958    0.015355    0.016479    0.014932    0.017414    0.017324]
2,ind,RandomSampler,9.760134596526763e-22,[   0.011434    0.061974    0.018097    0.021444    0.036033    0.028727     0.01369    0.017627    0.020184    0.021188    0.020086     0.01543    0.023312    0.034561    0.024245    0.017673     0.15616    0.049941    0.017567   0.0089991]
2,ind,RandomSampler,1.0203721678272353e-26,[   0.027952     0.58332    0.023471    0.026473    0.018303     0.78033    0.010495    0.010019    0.011701    0.022587    0.013596    0.018477    0.018904    0.018696    0.033719   0.0090806    0.018457    0.017093     0.21661   0.0088118]
2,ind,RandomSampler,2.729822395944308e-18,[   0.010595    0.023314    0.016496    0.019113     0.03207     0.10046    0.023253    0.032673      0.5846    0.029128    0.039216    0.013671    0.016559    0.028721    0.013308    0.017946    0.020813    0.012521     0.71071    0.033214]
2,ind,RandomSampler,3.842482577944005e-26,[   0.058845    0.048621     0.44891    0.026712    0.017573     0.16582    0.010734    0.012186    0.021127    0.055819   0.0065315     0.03077    0.011402   0.0097162     0.01842    0.018529    0.035098    0.078547    0.015659      0.2181]
2,ind,RandomSampler,6.179684585762025e-20,[    0.41843    0.022859     0.42607    0.025331    0.020023    0.049162    0.027222    0.026275    0.029394    0.018541     0.01438     0.06766    0.013834           1   0.0068614    0.028505    0.015997    0.013292    0.015185   0.0097583]
2,ind,RandomSampler,1.8929480798561845e-16,[  0.0098282    0.014957     0.02008    0.036125    0.068796    0.014092    0.020642     0.02403    0.016479     0.04678     0.13932    0.014269    0.013103    0.012182     0.24728    0.036644    0.041023    0.016548     0.72412    0.059919]
2,ind,RandomSampler,3.171639628624737e-17,[   0.030834    0.024101     0.42369    0.011629    0.015355     0.02528    0.029311    0.018618    0.015567     0.10865    0.040083    0.011243    0.016821    0.021163    0.024253     0.56968     0.04475    0.050103    0.052773    0.016644]
2,ind,RandomSampler,4.40758856418386e-16,[   0.018111     0.10197   0.0093775    0.026664    0.029409    0.013147    0.082046    0.057081    0.017002     0.18275    0.078553     0.03924    0.021757     0.37232    0.038912    0.027099    0.019371    0.020031    0.029052    0.024186]
2,ind,RandomSampler,1.9324142031420442e-15,[   0.012119    0.020884     0.20621    0.061585      0.0183    0.022191   0.0090913    0.032428     0.02069    0.015963     0.01663     0.33058     0.24122    0.028977    0.019946    0.029716   0.0080845    0.019463    0.023037    0.021176]
2,ind,RandomSampler,5.407851679301884e-19,[   0.013461     0.11798    0.016266    0.029739      0.0271    0.021821     0.01917    0.017645    0.018427    0.019206    0.020291     0.02086    0.023106    0.022616    0.015286     0.01264    0.061927    0.022983           1   0.0082228]
2,ind,RandomSampler,8.723532445326198e-16,[   0.012313     0.01071     0.02331    0.035381    0.047666    0.020717    0.015514    0.052467    0.029425    0.023869    0.097811    0.018618    0.012636    0.018116     0.01101    0.018781     0.01195    0.045111    0.017677    0.014938]
2,ind,RandomSampler,1.0203721678272353e-26,[   0.042872    0.025186   0.0075137    0.029516    0.015686     0.17262    0.015439    0.012956    0.018055    0.039393    0.022511     0.23796    0.016557     0.01691    0.035355    0.028639    0.008762    0.012843    0.029827    0.050493]
2,ind,RandomSampler,1.1429760431180873e-19,[   0.029719     0.01206    0.024837    0.012538    0.019306     0.06976    0.014466    0.019578    0.012182     0.01487     0.10023    0.020215     0.61128    0.044951     0.01938    0.010548    0.014663     0.01871    0.014753    0.021577]
2,ind,RandomSampler,5.0224678729868105e-17,[          1     0.07324    0.014068    0.021157     0.36774    0.023446    0.049304     0.11691    0.011567     0.13728   0.0092693    0.020794    0.072454     0.31156    0.025929    0.034535    0.013251     0.03151    0.027278    0.026946]
2,ind,RandomSampler,1.361664374970152e-20,[   0.024874    0.019826    0.015432    0.014439    0.024765     0.01946    0.010059    0.012362    0.014265    0.020039     0.01125    0.012668    0.022456    0.020995    0.013118    0.016325    0.090701     0.13519     0.62028    0.032392]
2,ind,RandomSampler,7.52731000614978e-18,[   0.097978    0.025878    0.014394    0.013085    0.044351    0.099742    0.016463    0.039169    0.039109    0.039168    0.024632    0.057911    0.032722    0.012895    0.031325    0.035458    0.023628    0.051297    0.033828    0.013701]
2,ind,RandomSampler,6.179684585762025e-20,[   0.015137    0.024122     0.40838    0.014839    0.045108    0.056305    0.038284    0.031689     0.00842    0.021839     0.64111     0.37815    0.021039     0.01734    0.031248     0.21517      0.2162    0.030298           1    0.022557]
2,ind,RandomSampler,1.9324142031420442e-15,[    0.02278    0.013802     0.99485    0.024348    0.019877     0.16053      0.0181    0.028159     0.02706    0.034113    0.013053     0.07526      0.6716    0.019259     0.13494     0.10207    0.008432    0.033182     0.89702    0.016026]
2,ind,RandomSampler,7.52731000614978e-18,[     0.1328     0.22766    0.055034    0.045712    0.080456    0.013368    0.059609     0.01581    0.013256    0.024556    0.019934     0.94601    0.065269    0.029041     0.18531    0.026829      0.5559    0.025379    0.020972    0.014197]
2,ind,RandomSampler,5.808111504122668e-22,[   0.026933    0.068944    0.022381    0.048568    0.081099     0.66111    0.019344    0.031597    0.027543    0.035882    0.025024    0.010493     0.02677     0.48165    0.024215    0.015247    0.013715   0.0092388    0.023125    0.017165]
2,ind,RandomSampler,5.0224678729868105e-17,[   0.029344    0.047604    0.014158     0.33712     0.01939     0.41472    0.027138    0.022386    0.020398     0.02753    0.025321    0.074885    0.031577     0.14075    0.013704     0.01608    0.011876     0.02845    0.088187    0.068726]
2,ind,RandomSampler,1.3972836865343912e-19,[   0.022833     0.09635    0.034127    0.029004    0.011948    0.011021    0.011833     0.84384    0.012905    0.016873     0.01005    0.035544    0.029727    0.045372     0.95275    0.028206    0.033256    0.020123    0.012968    0.046845]
2,ind,RandomSampler,4.481316568253955e-19,[   0.016691    0.020309    0.020873    0.021428    0.035696    0.007129     0.66923    0.038361     0.01478    0.050292    0.030918    0.012429    0.012452     0.02197      0.0218     0.22044     0.16299     0.53333    0.057075    0.059593]
2,ind,RandomSampler,7.601468086914217e-20,[   0.030157    0.013607    0.016041    0.027614    0.014412    0.018186      0.1032    0.017879    0.020618    0.025147    0.020111     0.32433    0.014564    0.020328    0.023221    0.022344    0.013962      0.5052    0.078747    0.031656]
2,ind,RandomSampler,9.98898495988132e-15,[   0.011891    0.029516    0.014802    0.027773    0.035317    0.031843    0.016663    0.019872    0.028896    0.010413     0.48036    0.023103    0.015583    0.014985   0.0078986    0.016107    0.028863    0.027325    0.025486    0.015958]
2,ind,RandomSampler,9.330705841779374e-20,[      0.607    0.022833     0.68646    0.017232    0.017324    0.015345    0.018225     0.19513   0.0081592     0.44552    0.027262    0.020576    0.014864    0.015555    0.022802    0.034473     0.67592    0.032288    0.017674    0.012242]
2,ind,RandomSampler,7.601468086914217e-20,[   0.020054     0.59599     0.13091     0.01539    0.020353     0.11479    0.042163    0.018387     0.38556     0.01456    0.028873     0.64554    0.013151     0.53806    0.020254      0.4456    0.022534    0.021174    0.022779    0.049417]
2,ind,RandomSampler,3.306357813969119e-14,[    0.44107    0.021936    0.032507           1     0.58356    0.014486    0.010414    0.075977    0.036635    0.032751    0.020078    0.030697    0.011483    0.041513    0.014932    0.017112    0.018437    0.016037    0.010916    0.033664]
2,ind,RandomSampler,4.00020116108371e-27,[    0.23624    0.017414   0.0094675     0.57381    0.022424    0.018335     0.62657    0.016584    0.015897     0.05761    0.029726    0.012846    0.024574    0.048791      0.3836    0.019755    0.031305    0.025424    0.044102     0.03166]
2,ind,RandomSampler,6.179684585762025e-20,[   0.033755     0.31989    0.019616    0.062379    0.021304    0.016298      0.4492    0.013555    0.031116    0.019664    0.012475    0.019588    0.051956    0.019161    0.025623     0.01381     0.21813    0.017405    0.052761    0.013105]
3,ood,ClusterSampler,3.174898190456838e-41,[    0.63633     0.97466           1           1           1           1     0.13439     0.25109     0.18493     0.41431     0.22218     0.22764    0.096453     0.75001           1     0.29561     0.90064     0.32922      0.1531     0.12261]
3,ood,ClusterSampler,2.81940484007138e-35,[    0.18311     0.11133    0.031841     0.38821     0.26049     0.18164    0.078368           1           1     0.10904    0.070394     0.12297     0.19319    0.092193     0.12061    0.051088    0.032559    0.048846     0.02517    0.047961]
3,ood,ClusterSampler,7.334014819955286e-39,[   0.069938     0.15415     0.20143     0.17295     0.45204     0.18992    0.065482    0.096959     0.24187    0.048069    0.061587     0.12195    0.056943     0.07928    0.056316     0.24435           1     0.26251           1           1]
3,ood,ClusterSampler,3.174898190456838e-41,[    0.12532     0.61297      0.6146           1     0.90075     0.44807     0.91671    0.084189     0.43065      0.4808     0.25406     0.28428     0.13986     0.93047     0.50191     0.32631           1     0.31763     0.19812     0.19887]
3,ood,ClusterSampler,6.667286199959351e-40,[          1     0.99978     0.72295           1     0.11053     0.46669    0.064923     0.02563    0.034996     0.25847     0.26338           1     0.11873     0.39405     0.30355           1           1           1     0.12921           1]
3,ood,ClusterSampler,3.174898190456838e-41,[          1     0.18158     0.22301           1           1           1     0.22001    0.096594    0.062505    0.094482     0.30233     0.15664     0.21528           1     0.99726           1           1     0.70979     0.96041     0.97819]
3,ood,ClusterSampler,3.174898190456838e-41,[    0.80571           1     0.63205     0.42836           1     0.81324     0.51986           1           1           1           1           1           1    0.055503     0.10063    0.080247     0.15395     0.51642     0.15878      0.7421]
3,ood,ClusterSampler,7.168692791341083e-33,[    0.20393     0.81821     0.76577     0.43653     0.38779     0.18551     0.27762    0.081586           1           1           1           1           1           1    0.068439     0.13444     0.46019    0.091966    0.074643     0.82893]
3,ood,ClusterSampler,5.622744695299052e-38,[    0.59963      0.5986     0.99892     0.10827     0.09036           1     0.12456    0.086009     0.99998     0.86915     0.99925     0.99419     0.10961     0.14054     0.19134           1     0.99745     0.90341     0.47568           1]
4,ood,SequentialSampler,1.686823408589713e-36,[    0.63633     0.97466           1           1           1           1     0.70979     0.96041     0.97819     0.80571           1           1      0.7421     0.20393     0.81821     0.76577     0.43653     0.99892           1           1]
4,ood,SequentialSampler,3.174898190456838e-41,[    0.12921           1           1     0.31763     0.13439     0.25109     0.18493     0.41431     0.22218     0.22764     0.38779    0.096453     0.18551     0.27762     0.75001           1     0.29561     0.90064     0.32922      0.1531]
4,ood,SequentialSampler,3.174898190456838e-41,[    0.12261     0.18311     0.63205     0.42836           1     0.81324           1     0.51986     0.10827     0.09036     0.19812    0.081586           1     0.12456    0.086009     0.19887           1     0.99978     0.72295           1]
4,ood,SequentialSampler,6.667286199959351e-40,[    0.11053     0.46669    0.051088    0.032559    0.048846     0.02517    0.047961    0.069938           1           1           1           1           1           1     0.18158     0.22301           1           1           1     0.22001]
4,ood,SequentialSampler,7.309568103888776e-36,[   0.055503    0.096594     0.11133    0.031841    0.064923    0.062505     0.48173     0.58773     0.56825     0.96552     0.62712     0.65115     0.25847     0.26338           1     0.11873     0.39405     0.30355           1           1]
4,ood,SequentialSampler,7.334014819955286e-39,[          1           1           1           1     0.15415     0.20143     0.17295     0.45204     0.18992    0.065482    0.096959     0.24187    0.048069    0.061587     0.12195    0.056943     0.07928    0.056316    0.068439     0.13444]
4,ood,SequentialSampler,1.686823408589713e-36,[    0.99998     0.86915     0.99925     0.02563    0.034996     0.99419     0.10961     0.38821     0.26049     0.18164     0.14054    0.078368     0.10063    0.094482     0.30233    0.080247     0.15664     0.21528     0.19134     0.15395]
4,ood,SequentialSampler,6.667286199959351e-40,[    0.51642     0.15878           1     0.99745     0.90341     0.47568           1           1     0.99726           1           1           1     0.24435           1     0.26251           1           1     0.12532     0.61297      0.6146]
4,ood,SequentialSampler,7.309568103888776e-36,[          1     0.90075     0.44807     0.91671     0.46019    0.091966    0.074643     0.82893     0.59963      0.5986     0.10904    0.070394     0.12297     0.19319    0.092193     0.12061    0.084189       0.976    0.038532     0.12824]
5,ood,RandomSampler,5.622744695299052e-38,[    0.13439     0.99745    0.048846     0.43065     0.14054      0.6146           1     0.99419    0.069938     0.12195    0.091966     0.80571    0.048069    0.056316     0.31763     0.63633     0.81324    0.034996    0.068439     0.99925]
5,ood,RandomSampler,1.686823408589713e-36,[   0.094482     0.17295     0.90341     0.99726     0.56825     0.90075     0.22218     0.38821     0.86915     0.93047           1     0.19812     0.26338    0.096959           1           1     0.28428     0.18493     0.11873    0.062505]
5,ood,RandomSampler,9.867916940249818e-35,[          1     0.15415     0.70979           1           1           1    0.047961     0.12456     0.91671     0.30233     0.51986     0.48173     0.19319           1           1    0.092193    0.080247     0.02517     0.51642           1]
5,ood,RandomSampler,7.334014819955286e-39,[    0.58773     0.75001     0.10827     0.15664     0.15878           1           1     0.25847    0.061587     0.10063     0.15395    0.070394     0.18158           1           1           1           1     0.41431     0.47568      0.7421]
